workerid,predicate,noun,class,nounclass,slide_number,response,condition,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,big,tomato,size,food,12,0.46,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,short,chair,size,furniture,13,0.18,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,blue,tomato,color,food,14,1,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,hard,desk,texture,furniture,15,0,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,square,chair,shape,furniture,16,0.22,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,small,banana,size,food,17,0.3,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,smooth,desk,texture,furniture,18,0.12,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,plastic,tomato,material,food,19,1,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,red,carrot,color,food,20,0.55,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,old,fan,age,furniture,21,0.24,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,bad,banana,quality,food,22,1,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,wooden,tomato,material,food,23,1,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,good,carrot,quality,food,24,0.51,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,tiny,chair,size,furniture,25,0.1,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,huge,banana,size,food,26,0,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,long,chair,size,furniture,27,0.3,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,new,banana,age,food,28,0.65,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
7,bad,apple,quality,food,3,0.59,inherent,English,1,Female,47,Thank you.,Yes,2,Mac,1080,1920,Safari,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3ZV9H2YQQEK8UCGDOB2ZNRU09L63WC,7,Submitted,Tue Apr 19 03:02:27 PDT 2016,Mon Apr 18 10:14:21 PDT 2016,Mon Apr 18 10:22:27 PDT 2016,,,,,,[],3.4513166666666666
7,round,desk,shape,furniture,4,0.28,inherent,English,1,Female,47,Thank you.,Yes,2,Mac,1080,1920,Safari,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3ZV9H2YQQEK8UCGDOB2ZNRU09L63WC,7,Submitted,Tue Apr 19 03:02:27 PDT 2016,Mon Apr 18 10:14:21 PDT 2016,Mon Apr 18 10:22:27 PDT 2016,,,,,,[],3.4513166666666666
7,square,desk,shape,furniture,5,0.23,inherent,English,1,Female,47,Thank you.,Yes,2,Mac,1080,1920,Safari,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3ZV9H2YQQEK8UCGDOB2ZNRU09L63WC,7,Submitted,Tue Apr 19 03:02:27 PDT 2016,Mon Apr 18 10:14:21 PDT 2016,Mon Apr 18 10:22:27 PDT 2016,,,,,,[],3.4513166666666666
7,wooden,tomato,material,food,6,0.56,inherent,English,1,Female,47,Thank you.,Yes,2,Mac,1080,1920,Safari,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3ZV9H2YQQEK8UCGDOB2ZNRU09L63WC,7,Submitted,Tue Apr 19 03:02:27 PDT 2016,Mon Apr 18 10:14:21 PDT 2016,Mon Apr 18 10:22:27 PDT 2016,,,,,,[],3.4513166666666666
7,huge,TV,size,furniture,7,0.47,inherent,English,1,Female,47,Thank you.,Yes,2,Mac,1080,1920,Safari,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3ZV9H2YQQEK8UCGDOB2ZNRU09L63WC,7,Submitted,Tue Apr 19 03:02:27 PDT 2016,Mon Apr 18 10:14:21 PDT 2016,Mon Apr 18 10:22:27 PDT 2016,,,,,,[],3.4513166666666666
7,green,chair,color,furniture,8,0.19,inherent,English,1,Female,47,Thank you.,Yes,2,Mac,1080,1920,Safari,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3ZV9H2YQQEK8UCGDOB2ZNRU09L63WC,7,Submitted,Tue Apr 19 03:02:27 PDT 2016,Mon Apr 18 10:14:21 PDT 2016,Mon Apr 18 10:22:27 PDT 2016,,,,,,[],3.4513166666666666
7,short,cheese,size,food,9,0.16,inherent,English,1,Female,47,Thank you.,Yes,2,Mac,1080,1920,Safari,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3ZV9H2YQQEK8UCGDOB2ZNRU09L63WC,7,Submitted,Tue Apr 19 03:02:27 PDT 2016,Mon Apr 18 10:14:21 PDT 2016,Mon Apr 18 10:22:27 PDT 2016,,,,,,[],3.4513166666666666
7,small,desk,size,furniture,10,0.5,inherent,English,1,Female,47,Thank you.,Yes,2,Mac,1080,1920,Safari,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3ZV9H2YQQEK8UCGDOB2ZNRU09L63WC,7,Submitted,Tue Apr 19 03:02:27 PDT 2016,Mon Apr 18 10:14:21 PDT 2016,Mon Apr 18 10:22:27 PDT 2016,,,,,,[],3.4513166666666666
7,fresh,apple,age,food,11,0.5,inherent,English,1,Female,47,Thank you.,Yes,2,Mac,1080,1920,Safari,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3ZV9H2YQQEK8UCGDOB2ZNRU09L63WC,7,Submitted,Tue Apr 19 03:02:27 PDT 2016,Mon Apr 18 10:14:21 PDT 2016,Mon Apr 18 10:22:27 PDT 2016,,,,,,[],3.4513166666666666
7,purple,fan,color,furniture,12,0.3,inherent,English,1,Female,47,Thank you.,Yes,2,Mac,1080,1920,Safari,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3ZV9H2YQQEK8UCGDOB2ZNRU09L63WC,7,Submitted,Tue Apr 19 03:02:27 PDT 2016,Mon Apr 18 10:14:21 PDT 2016,Mon Apr 18 10:22:27 PDT 2016,,,,,,[],3.4513166666666666
7,red,banana,color,food,13,0.55,inherent,English,1,Female,47,Thank you.,Yes,2,Mac,1080,1920,Safari,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3ZV9H2YQQEK8UCGDOB2ZNRU09L63WC,7,Submitted,Tue Apr 19 03:02:27 PDT 2016,Mon Apr 18 10:14:21 PDT 2016,Mon Apr 18 10:22:27 PDT 2016,,,,,,[],3.4513166666666666
7,soft,chair,texture,furniture,14,0.59,inherent,English,1,Female,47,Thank you.,Yes,2,Mac,1080,1920,Safari,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3ZV9H2YQQEK8UCGDOB2ZNRU09L63WC,7,Submitted,Tue Apr 19 03:02:27 PDT 2016,Mon Apr 18 10:14:21 PDT 2016,Mon Apr 18 10:22:27 PDT 2016,,,,,,[],3.4513166666666666
7,blue,TV,color,furniture,15,0.3,inherent,English,1,Female,47,Thank you.,Yes,2,Mac,1080,1920,Safari,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3ZV9H2YQQEK8UCGDOB2ZNRU09L63WC,7,Submitted,Tue Apr 19 03:02:27 PDT 2016,Mon Apr 18 10:14:21 PDT 2016,Mon Apr 18 10:22:27 PDT 2016,,,,,,[],3.4513166666666666
7,smooth,chair,texture,furniture,16,0.26,inherent,English,1,Female,47,Thank you.,Yes,2,Mac,1080,1920,Safari,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3ZV9H2YQQEK8UCGDOB2ZNRU09L63WC,7,Submitted,Tue Apr 19 03:02:27 PDT 2016,Mon Apr 18 10:14:21 PDT 2016,Mon Apr 18 10:22:27 PDT 2016,,,,,,[],3.4513166666666666
7,brown,apple,color,food,17,0.76,inherent,English,1,Female,47,Thank you.,Yes,2,Mac,1080,1920,Safari,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3ZV9H2YQQEK8UCGDOB2ZNRU09L63WC,7,Submitted,Tue Apr 19 03:02:27 PDT 2016,Mon Apr 18 10:14:21 PDT 2016,Mon Apr 18 10:22:27 PDT 2016,,,,,,[],3.4513166666666666
7,yellow,apple,color,food,18,0.36,inherent,English,1,Female,47,Thank you.,Yes,2,Mac,1080,1920,Safari,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3ZV9H2YQQEK8UCGDOB2ZNRU09L63WC,7,Submitted,Tue Apr 19 03:02:27 PDT 2016,Mon Apr 18 10:14:21 PDT 2016,Mon Apr 18 10:22:27 PDT 2016,,,,,,[],3.4513166666666666
