workerid,predicate,noun,class,nounclass,slide_number,response,condition,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,small,chair,size,furniture,9,0.56,subjective,English,2,Male,33,,Yes,1,Windows,1080,1920,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3FIJLY1B6VHDQFZ5WKP6W6B1JE7FP1,6,Submitted,Tue Apr 19 02:57:47 PDT 2016,Mon Apr 18 09:59:35 PDT 2016,Mon Apr 18 10:17:47 PDT 2016,,,,,,[],3.1095166666666665
6,big,cheese,size,food,10,0.28,subjective,English,2,Male,33,,Yes,1,Windows,1080,1920,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3FIJLY1B6VHDQFZ5WKP6W6B1JE7FP1,6,Submitted,Tue Apr 19 02:57:47 PDT 2016,Mon Apr 18 09:59:35 PDT 2016,Mon Apr 18 10:17:47 PDT 2016,,,,,,[],3.1095166666666665
6,tiny,cheese,size,food,11,0.58,subjective,English,2,Male,33,,Yes,1,Windows,1080,1920,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3FIJLY1B6VHDQFZ5WKP6W6B1JE7FP1,6,Submitted,Tue Apr 19 02:57:47 PDT 2016,Mon Apr 18 09:59:35 PDT 2016,Mon Apr 18 10:17:47 PDT 2016,,,,,,[],3.1095166666666665
6,purple,cheese,color,food,12,0.82,subjective,English,2,Male,33,,Yes,1,Windows,1080,1920,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3FIJLY1B6VHDQFZ5WKP6W6B1JE7FP1,6,Submitted,Tue Apr 19 02:57:47 PDT 2016,Mon Apr 18 09:59:35 PDT 2016,Mon Apr 18 10:17:47 PDT 2016,,,,,,[],3.1095166666666665
6,green,desk,color,furniture,13,0.53,subjective,English,2,Male,33,,Yes,1,Windows,1080,1920,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3FIJLY1B6VHDQFZ5WKP6W6B1JE7FP1,6,Submitted,Tue Apr 19 02:57:47 PDT 2016,Mon Apr 18 09:59:35 PDT 2016,Mon Apr 18 10:17:47 PDT 2016,,,,,,[],3.1095166666666665
6,fresh,banana,age,food,14,0.26,subjective,English,2,Male,33,,Yes,1,Windows,1080,1920,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3FIJLY1B6VHDQFZ5WKP6W6B1JE7FP1,6,Submitted,Tue Apr 19 02:57:47 PDT 2016,Mon Apr 18 09:59:35 PDT 2016,Mon Apr 18 10:17:47 PDT 2016,,,,,,[],3.1095166666666665
6,yellow,TV,color,furniture,15,0.41,subjective,English,2,Male,33,,Yes,1,Windows,1080,1920,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3FIJLY1B6VHDQFZ5WKP6W6B1JE7FP1,6,Submitted,Tue Apr 19 02:57:47 PDT 2016,Mon Apr 18 09:59:35 PDT 2016,Mon Apr 18 10:17:47 PDT 2016,,,,,,[],3.1095166666666665
6,hard,TV,texture,furniture,16,0.67,subjective,English,2,Male,33,,Yes,1,Windows,1080,1920,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3FIJLY1B6VHDQFZ5WKP6W6B1JE7FP1,6,Submitted,Tue Apr 19 02:57:47 PDT 2016,Mon Apr 18 09:59:35 PDT 2016,Mon Apr 18 10:17:47 PDT 2016,,,,,,[],3.1095166666666665
6,red,TV,color,furniture,17,0.28,subjective,English,2,Male,33,,Yes,1,Windows,1080,1920,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3FIJLY1B6VHDQFZ5WKP6W6B1JE7FP1,6,Submitted,Tue Apr 19 02:57:47 PDT 2016,Mon Apr 18 09:59:35 PDT 2016,Mon Apr 18 10:17:47 PDT 2016,,,,,,[],3.1095166666666665
6,round,chair,shape,furniture,18,0.27,subjective,English,2,Male,33,,Yes,1,Windows,1080,1920,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3FIJLY1B6VHDQFZ5WKP6W6B1JE7FP1,6,Submitted,Tue Apr 19 02:57:47 PDT 2016,Mon Apr 18 09:59:35 PDT 2016,Mon Apr 18 10:17:47 PDT 2016,,,,,,[],3.1095166666666665
6,old,banana,age,food,19,0.67,subjective,English,2,Male,33,,Yes,1,Windows,1080,1920,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3FIJLY1B6VHDQFZ5WKP6W6B1JE7FP1,6,Submitted,Tue Apr 19 02:57:47 PDT 2016,Mon Apr 18 09:59:35 PDT 2016,Mon Apr 18 10:17:47 PDT 2016,,,,,,[],3.1095166666666665
6,good,chair,quality,furniture,20,0.9,subjective,English,2,Male,33,,Yes,1,Windows,1080,1920,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3FIJLY1B6VHDQFZ5WKP6W6B1JE7FP1,6,Submitted,Tue Apr 19 02:57:47 PDT 2016,Mon Apr 18 09:59:35 PDT 2016,Mon Apr 18 10:17:47 PDT 2016,,,,,,[],3.1095166666666665
6,huge,carrot,size,food,21,0.36,subjective,English,2,Male,33,,Yes,1,Windows,1080,1920,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3FIJLY1B6VHDQFZ5WKP6W6B1JE7FP1,6,Submitted,Tue Apr 19 02:57:47 PDT 2016,Mon Apr 18 09:59:35 PDT 2016,Mon Apr 18 10:17:47 PDT 2016,,,,,,[],3.1095166666666665
6,brown,desk,color,furniture,22,0.19,subjective,English,2,Male,33,,Yes,1,Windows,1080,1920,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3FIJLY1B6VHDQFZ5WKP6W6B1JE7FP1,6,Submitted,Tue Apr 19 02:57:47 PDT 2016,Mon Apr 18 09:59:35 PDT 2016,Mon Apr 18 10:17:47 PDT 2016,,,,,,[],3.1095166666666665
6,bad,cheese,quality,food,23,0.75,subjective,English,2,Male,33,,Yes,1,Windows,1080,1920,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3FIJLY1B6VHDQFZ5WKP6W6B1JE7FP1,6,Submitted,Tue Apr 19 02:57:47 PDT 2016,Mon Apr 18 09:59:35 PDT 2016,Mon Apr 18 10:17:47 PDT 2016,,,,,,[],3.1095166666666665
6,wooden,cheese,material,food,24,0.3,subjective,English,2,Male,33,,Yes,1,Windows,1080,1920,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3FIJLY1B6VHDQFZ5WKP6W6B1JE7FP1,6,Submitted,Tue Apr 19 02:57:47 PDT 2016,Mon Apr 18 09:59:35 PDT 2016,Mon Apr 18 10:17:47 PDT 2016,,,,,,[],3.1095166666666665
6,metal,apple,material,food,25,0.78,subjective,English,2,Male,33,,Yes,1,Windows,1080,1920,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3FIJLY1B6VHDQFZ5WKP6W6B1JE7FP1,6,Submitted,Tue Apr 19 02:57:47 PDT 2016,Mon Apr 18 09:59:35 PDT 2016,Mon Apr 18 10:17:47 PDT 2016,,,,,,[],3.1095166666666665
6,long,TV,size,furniture,26,0.43,subjective,English,2,Male,33,,Yes,1,Windows,1080,1920,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3FIJLY1B6VHDQFZ5WKP6W6B1JE7FP1,6,Submitted,Tue Apr 19 02:57:47 PDT 2016,Mon Apr 18 09:59:35 PDT 2016,Mon Apr 18 10:17:47 PDT 2016,,,,,,[],3.1095166666666665
6,short,TV,size,furniture,27,0.41,subjective,English,2,Male,33,,Yes,1,Windows,1080,1920,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3FIJLY1B6VHDQFZ5WKP6W6B1JE7FP1,6,Submitted,Tue Apr 19 02:57:47 PDT 2016,Mon Apr 18 09:59:35 PDT 2016,Mon Apr 18 10:17:47 PDT 2016,,,,,,[],3.1095166666666665
6,new,fan,age,furniture,28,0.54,subjective,English,2,Male,33,,Yes,1,Windows,1080,1920,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,3FIJLY1B6VHDQFZ5WKP6W6B1JE7FP1,6,Submitted,Tue Apr 19 02:57:47 PDT 2016,Mon Apr 18 09:59:35 PDT 2016,Mon Apr 18 10:17:47 PDT 2016,,,,,,[],3.1095166666666665
7,soft,banana,texture,food,3,0.77,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,brown,desk,color,furniture,4,0.49,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,hard,fan,texture,furniture,5,0.64,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,purple,TV,color,furniture,6,0.47,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,plastic,TV,material,furniture,7,0.63,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,small,carrot,size,food,8,0.79,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,long,tomato,size,food,9,0.57,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,wooden,desk,material,furniture,10,0.69,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,fresh,tomato,age,food,11,0.68,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,round,TV,shape,furniture,12,0.44,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,rotten,desk,age,furniture,13,0.27,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,old,desk,age,furniture,14,0.62,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,square,chair,shape,furniture,15,0.52,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
7,new,carrot,age,food,16,0.48,inherent,English,1,Female,25,,Yes,3,Linux,900,1440,Chrome,3ACRLU860NRGUN06S2IYULQT0FLEBO,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:40 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:40 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3ACRLU860NRGUN06S2IYULQT0FLEBO,352YTHGROWQBFI4STQLIWTCJ8XPH4B,7,Submitted,Tue Apr 19 02:59:37 PDT 2016,Mon Apr 18 10:13:46 PDT 2016,Mon Apr 18 10:19:37 PDT 2016,,,,,,[],5.803566666666667
