workerid,predicate,noun,class,nounclass,slide_number,response,condition,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,short,couch,size,furniture,14,0.17,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,bad,chair,quality,furniture,15,0.11,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,rotten,desk,age,furniture,16,0.23,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,metal,desk,material,furniture,17,0.07,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,red,TV,color,furniture,18,0.24,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,green,desk,color,furniture,19,0.23,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,smooth,fan,texture,furniture,20,0.15,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,new,apple,age,food,21,0.17,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,long,fan,size,furniture,22,0.1,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,tiny,fan,size,furniture,23,0.1,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,small,tomato,size,food,24,0.08,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,plastic,fan,material,furniture,25,0.05,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,round,fan,shape,furniture,26,0,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,hard,chair,texture,furniture,27,0.1,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,old,fan,age,furniture,28,0.21,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
7,hard,desk,texture,furniture,3,0.34,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,metal,tomato,material,food,4,0.76,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,square,banana,shape,food,5,0.74,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,bad,apple,quality,food,6,0.8,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,purple,couch,color,furniture,7,0.11,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,soft,banana,texture,food,8,0.33,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,long,apple,size,food,9,0.2,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,old,apple,age,food,10,0.31,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,smooth,TV,texture,furniture,11,0.21,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,plastic,banana,material,food,12,0.08,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,red,carrot,color,food,13,0.21,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,small,carrot,size,food,14,0.68,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,wooden,TV,material,furniture,15,0.19,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,fresh,apple,age,food,16,0.74,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,green,fan,color,furniture,17,0.22,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,brown,desk,color,furniture,18,0.26,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,short,cheese,size,food,19,0.75,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,big,chair,size,furniture,20,0.7,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
7,round,chair,shape,furniture,21,0.35,subjective,english,1,Female,30,,Yes,3,Mac,800,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3TU5ZICBREEPBCQXOJYPMJKP16H8Q5,7,Submitted,Tue Apr 19 03:09:04 PDT 2016,Mon Apr 18 10:15:09 PDT 2016,Mon Apr 18 10:29:04 PDT 2016,,,,,,[],13.872566666666666
