workerid,predicate,noun,class,nounclass,slide_number,response,condition,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,red,carrot,color,food,12,0.03,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,hard,desk,texture,furniture,13,0.01,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,old,couch,age,furniture,14,0.66,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,big,fan,size,furniture,15,0.57,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,yellow,desk,color,furniture,16,0.05,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,blue,banana,color,food,17,0.04,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,new,desk,age,furniture,18,0.02,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,purple,couch,color,furniture,19,0.04,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,tiny,chair,size,furniture,20,0.56,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,smooth,chair,texture,furniture,21,0.85,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,rotten,apple,age,food,22,0.57,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,plastic,fan,material,furniture,23,0.03,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,green,chair,color,furniture,24,0.01,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,long,couch,size,furniture,25,0.68,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,small,apple,size,food,26,0.4,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,metal,desk,material,furniture,27,0.03,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,square,cheese,shape,food,28,0.03,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
7,huge,cheese,size,food,3,0.33,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,yellow,tomato,color,food,4,0,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,small,banana,size,food,5,0.31,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,hard,carrot,texture,food,6,0.09,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,brown,apple,color,food,7,0.61,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,soft,TV,texture,furniture,8,0.66,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,big,couch,size,furniture,9,0.4,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,blue,desk,color,furniture,10,0.16,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,long,carrot,size,food,11,0.67,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,plastic,banana,material,food,12,0.27,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,smooth,carrot,texture,food,13,0.65,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,metal,cheese,material,food,14,0.44,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,wooden,cheese,material,food,15,0.64,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,green,TV,color,furniture,16,0.23,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,tiny,tomato,size,food,17,0.69,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,square,cheese,shape,food,18,0.26,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
7,purple,couch,color,furniture,19,0.21,subjective,English,2,Female,29,Nothing,Yes,2,Windows,858,1525,Firefox,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3I0BTBYZAYYG2PCGKP246QH9HHM0YD,7,Submitted,Tue Apr 19 03:00:15 PDT 2016,Mon Apr 18 10:13:05 PDT 2016,Mon Apr 18 10:20:15 PDT 2016,,,,,,[],7.040983333333333
